"","Season","Team1","Team2","Team1_win","eFG_T1","TOV_Pct_T1","ORB_Pct_T1","FTR_T1","Win_T1","eFG_T2","TOV_Pct_T2","ORB_Pct_T2","FTR_T2","Win_T2","eFG_diff","TOV_Pct_diff","ORB_Pct_diff","FTR_diff","Win_diff"
"371",2008,1314,1450,1,0.527721567770108,0.158666659798733,0.422420539366692,0.301977361445244,0.941176470588235,0.545780458018791,0.152884354914862,0.281888842534464,0.297253186058744,0.75,-0.0180588902486825,0.00578230488387152,0.140531696832228,0.00472417538649944,0.191176470588235
"372",2008,1417,1443,1,0.527602728598157,0.159191021831885,0.387495875637873,0.286637615750436,0.909090909090909,0.536946298290471,0.174057533503007,0.371868354872501,0.263492852762964,0.806451612903226,-0.0093435696923142,-0.0148665116711214,0.015627520765372,0.0231447629874719,0.102639296187683
"373",2008,1452,1462,0,0.513870267540702,0.138247436206605,0.342862994393344,0.259554250088869,0.696969696969697,0.553043299179804,0.175479548790278,0.355720341504111,0.323085447478206,0.818181818181818,-0.0391730316391027,-0.0372321125836729,-0.0128573471107667,-0.0635311973893363,-0.121212121212121
"374",2008,1172,1458,1,0.545080958687084,0.152757949939639,0.324089047121083,0.187348161288103,0.806451612903226,0.508047440090669,0.162895114012546,0.359766106236301,0.292232740799736,0.878787878787879,0.0370335185964152,-0.0101371640729071,-0.0356770591152183,-0.104884579511632,-0.072336265884653
"375",2008,1242,1437,1,0.561900540649516,0.159738400201742,0.379111945169607,0.27186232847559,0.909090909090909,0.489428344314831,0.173026465170855,0.367307019168456,0.281679052716261,0.625,0.0724721963346846,-0.0132880649691136,0.0118049260011511,-0.00981672424067093,0.284090909090909
"376",2008,1272,1277,1,0.53113661551619,0.144368408400623,0.372618639450047,0.236818184275559,0.970588235294118,0.525738048660157,0.179064649327579,0.391702277241999,0.258787627517561,0.757575757575758,0.00539856685603346,-0.0346962409269568,-0.019083637791952,-0.0219694432420017,0.21301247771836
"377",2008,1390,1400,0,0.498067051831458,0.158031414702616,0.38945354222406,0.292279865017096,0.787878787878788,0.515321711743264,0.118969527960058,0.353599378574433,0.231012012091744,0.818181818181818,-0.0172546599118056,0.0390618867425575,0.035854163649627,0.0612678529253522,-0.0303030303030304
"378",2008,1257,1314,0,0.521347264004028,0.170098721028672,0.327286902273633,0.246402389383691,0.75,0.527721567770108,0.158666659798733,0.422420539366692,0.301977361445244,0.941176470588235,-0.00637430376608028,0.0114320612299392,-0.0951336370930589,-0.0555749720615526,-0.191176470588235
"379",2008,1417,1462,1,0.527602728598157,0.159191021831885,0.387495875637873,0.286637615750436,0.909090909090909,0.553043299179804,0.175479548790278,0.355720341504111,0.323085447478206,0.818181818181818,-0.0254405705816472,-0.0162885269583928,0.0317755341337623,-0.0364478317277697,0.0909090909090908
"380",2008,1172,1242,0,0.545080958687084,0.152757949939639,0.324089047121083,0.187348161288103,0.806451612903226,0.561900540649516,0.159738400201742,0.379111945169607,0.27186232847559,0.909090909090909,-0.0168195819624314,-0.00698045026210281,-0.0550228980485243,-0.0845141671874865,-0.102639296187683
"381",2008,1272,1400,1,0.53113661551619,0.144368408400623,0.372618639450047,0.236818184275559,0.970588235294118,0.515321711743264,0.118969527960058,0.353599378574433,0.231012012091744,0.818181818181818,0.015814903772926,0.0253988804405643,0.0190192608756136,0.00580617218381527,0.152406417112299
"382",2008,1242,1314,1,0.561900540649516,0.159738400201742,0.379111945169607,0.27186232847559,0.909090909090909,0.527721567770108,0.158666659798733,0.422420539366692,0.301977361445244,0.941176470588235,0.0341789728794075,0.00107174040300845,-0.0433085941970847,-0.0301150329696537,-0.0320855614973262
"383",2008,1272,1417,1,0.53113661551619,0.144368408400623,0.372618639450047,0.236818184275559,0.970588235294118,0.527602728598157,0.159191021831885,0.387495875637873,0.286637615750436,0.909090909090909,0.00353388691803291,-0.0148226134312628,-0.0148772361878267,-0.0498194314748767,0.0614973262032086
"384",2008,1242,1272,1,0.561900540649516,0.159738400201742,0.379111945169607,0.27186232847559,0.909090909090909,0.53113661551619,0.144368408400623,0.372618639450047,0.236818184275559,0.970588235294118,0.0307639251333257,0.0153699918011191,0.00649330571956025,0.0350441442000307,-0.0614973262032086
"385",2009,1106,1287,0,0.517746878284608,0.177290950375956,0.343422513716954,0.238125036528773,0.689655172413793,0.484882679777958,0.191113951730842,0.395092698731406,0.317407261112682,0.53125,0.0328641985066495,-0.013823001354886,-0.051670185014452,-0.0792822245839084,0.158405172413793
"386",2009,1151,1163,0,0.515428085738426,0.185202379487395,0.338533878077014,0.315433690691402,0.5,0.514209798815628,0.153091761056919,0.395842580074803,0.311794024506226,0.870967741935484,0.00121828692279802,0.0321106184304759,-0.057308701997789,0.00363966618517592,-0.370967741935484
"387",2009,1127,1181,0,0.493125571475488,0.168238999842518,0.311363495073542,0.296887041311825,0.733333333333333,0.510109268457179,0.149856040328589,0.374170431082091,0.312552083092243,0.823529411764706,-0.0169836969816917,0.0183829595139282,-0.0628069360085494,-0.0156650417804182,-0.0901960784313726
"388",2009,1103,1211,0,0.484648024565332,0.179706181283555,0.338182452593695,0.268368282379327,0.647058823529412,0.549727205576341,0.145058457109449,0.31382262816443,0.250286572089825,0.833333333333333,-0.0650791810110091,0.034647724174106,0.024359824429265,0.0180817102895021,-0.186274509803922
"389",2009,1139,1261,0,0.516606039960462,0.174887865263597,0.3247600585091,0.321507405993882,0.833333333333333,0.497965432421249,0.147626608263906,0.375287734266941,0.261629847773333,0.787878787878788,0.0186406075392123,0.0272612569996908,-0.0505276757578411,0.0598775582205492,0.0454545454545455
"390",2009,1143,1268,0,0.54510923872454,0.156397276319664,0.320184275924722,0.26505974011946,0.6875,0.471096684443785,0.150525417546072,0.350293053026753,0.217463754272867,0.606060606060606,0.0740125542807543,0.00587185877359228,-0.0301087771020312,0.0475959858465928,0.0814393939393939
"391",2009,1169,1272,0,0.516213782569078,0.208557810893231,0.366889943851439,0.244582853090048,0.551724137931034,0.492410390153558,0.15221506885406,0.381621815094137,0.288104412644879,0.911764705882353,0.0238033924155199,0.0563427420391704,-0.0147318712426978,-0.0435215595548313,-0.360040567951318
"392",2009,1155,1276,0,0.534368210407312,0.169296518208807,0.394533563490883,0.220687300730509,0.741935483870968,0.50467396859105,0.154315976562763,0.280952591846741,0.2247207283737,0.59375,0.0296942418162618,0.0149805416460433,0.113580971644142,-0.00403342764319106,0.148185483870968
"393",2009,1314,1347,1,0.527383603647554,0.14289685861275,0.403572434792246,0.304047459656215,0.870967741935484,0.50706588619746,0.194155488201778,0.349558503861267,0.305314895663626,0.620689655172414,0.0203177174500946,-0.0512586295890285,0.0540139309309794,-0.00126743600741114,0.25027808676307
"394",2009,1288,1328,0,0.47371133669878,0.165500712880336,0.379887458154354,0.23226342261173,0.666666666666667,0.553335848440055,0.168991359796991,0.361465149399959,0.327703726301188,0.84375,-0.0796245117412752,-0.00349064691665529,0.0184223087543945,-0.0954403036894581,-0.177083333333333
"395",2009,1320,1345,0,0.524670441598949,0.165303241488714,0.281948370547354,0.328302127289581,0.696969696969697,0.510574459364141,0.152780608108337,0.290188951510053,0.237175199322261,0.735294117647059,0.0140959822348083,0.0125226333803766,-0.00824058096269942,0.0911269279673201,-0.0383244206773619
"396",2009,1278,1400,0,0.498921468605491,0.190744488219482,0.361341319060358,0.256799404531198,0.67741935483871,0.48518678090902,0.152910934742666,0.390666538053225,0.261189156922612,0.666666666666667,0.0137346876964716,0.0378335534768152,-0.0293252189928667,-0.00438975239141443,0.010752688172043
"397",2009,1140,1401,0,0.553613344977762,0.148130761648071,0.285831738472304,0.26943368742493,0.774193548387097,0.502559216735124,0.16543137120183,0.363148069461394,0.338468681795844,0.71875,0.0510541282426387,-0.0173006095537589,-0.0773163309890907,-0.0690349943709133,0.0554435483870968
"398",2009,1417,1433,1,0.562533953986775,0.158434021065794,0.365790892105567,0.223765531159933,0.757575757575758,0.525904579421141,0.164993524898861,0.321288510631286,0.261408072755547,0.727272727272727,0.0366293745656342,-0.00655950383306747,0.0445023814742813,-0.0376425415956143,0.0303030303030303
"399",2009,1110,1437,0,0.541795418464145,0.186060639146648,0.318457142801365,0.216394229543225,0.774193548387097,0.512451520827286,0.165421477136033,0.351192829510353,0.320415261463525,0.787878787878788,0.0293438976368591,0.020639162010615,-0.0327356867089882,-0.104021031920301,-0.0136852394916911
"400",2009,1228,1443,0,0.51436186973234,0.170475846693131,0.306058418533146,0.167202440170595,0.727272727272727,0.521901977188496,0.171648539984438,0.377217730428971,0.249208989728007,0.741935483870968,-0.00754010745615552,-0.00117269329130695,-0.071159311895825,-0.0820065495574118,-0.0146627565982405
"401",2009,1280,1449,0,0.507183171314319,0.174116379356451,0.309543090578375,0.296342972837788,0.647058823529412,0.496244861535459,0.16980147757327,0.419199262416307,0.318570664923772,0.757575757575758,0.01093830977886,0.00431490178318156,-0.109656171837932,-0.0222276920859847,-0.110516934046346
"402",2009,1112,1428,1,0.537413515483926,0.166686289896576,0.35595173986235,0.274890838086279,0.59375,0.552493319428191,0.188267888495079,0.265620946831878,0.322412551700585,0.75,-0.0150798039442652,-0.0215815985985027,0.0903307930304721,-0.0475217136143067,-0.15625
"403",2009,1113,1396,1,0.568795954304952,0.166203987546796,0.294683148885807,0.287490360020249,0.727272727272727,0.513869122715472,0.166809324331442,0.319716264264007,0.209132094784325,0.666666666666667,0.0549268315894798,-0.000605336784645721,-0.0250331153781999,0.0783582652359244,0.0606060606060607
"404",2009,1156,1448,1,0.47375273950347,0.165634887949307,0.333992601657544,0.265930007108006,0.6875,0.526658813607856,0.182429332698043,0.363034197876673,0.317053857090156,0.8,-0.0529060741043857,-0.0167944447487367,-0.0290415962191288,-0.0511238499821499,-0.1125
"405",2009,1173,1452,1,0.47945328013113,0.173910936131257,0.37751905154007,0.256380288706587,0.787878787878788,0.487091427711614,0.148498728054232,0.405597328652202,0.253099956665023,0.676470588235294,-0.00763814758048409,0.0254122080770257,-0.0280782771121318,0.0032803320415643,0.111408199643494
"406",2009,1242,1295,1,0.540209105229302,0.180256399527238,0.369415553590622,0.302552551928895,0.78125,0.545672964437888,0.146476830329028,0.326329276790695,0.283512449587733,0.8,-0.00546385920858627,0.0337795691982097,0.043086276799927,0.0190401023411619,-0.01875
"407",2009,1257,1287,1,0.519675357154988,0.168195860723791,0.345188916757821,0.216641735139028,0.848484848484849,0.484882679777958,0.191113951730842,0.395092698731406,0.317407261112682,0.53125,0.0347926773770293,-0.0229180910070517,-0.0499037819735847,-0.100765525973654,0.317234848484849
"408",2009,1266,1429,1,0.51870549014281,0.143561047544734,0.345274968118847,0.329982879595336,0.727272727272727,0.559448898410772,0.15783879589488,0.361235014901558,0.291970182184996,0.878787878787879,-0.0407434082679621,-0.0142777483501467,-0.0159600467827106,0.0380126974103395,-0.151515151515151
"409",2009,1277,1352,1,0.500880760174278,0.175869053646787,0.408748301506429,0.293764077246001,0.8125,0.542646520628587,0.201194428405241,0.324920456015018,0.272255183196086,0.705882352941177,-0.0417657604543094,-0.0253253747584536,0.083827845491411,0.0215088940499154,0.106617647058823
"410",2009,1165,1281,0,0.539977324314926,0.169904298480503,0.321332704196843,0.247602825872399,0.689655172413793,0.528387738354406,0.146302772972243,0.349432812778378,0.245137320978427,0.823529411764706,0.0115895859605194,0.0236015255082599,-0.0281001085815352,0.0024655048939719,-0.133874239350913
"411",2009,1329,1397,1,0.538870372022387,0.151070678953307,0.280854331427609,0.305949294481468,0.666666666666667,0.513593507457251,0.155799871442435,0.373294301283119,0.253586530259693,0.636363636363636,0.0252768645651357,-0.00472919248912804,-0.09243996985551,0.0523627642217747,0.0303030303030303
"412",2009,1190,1338,0,0.513615614991955,0.166242679478116,0.319974207523821,0.286307356986918,0.6875,0.537607244520385,0.1478871608001,0.424103169229813,0.221804604164479,0.870967741935484,-0.0239916295284298,0.0183555186780161,-0.104128961705991,0.0645027528224393,-0.183467741935484
"413",2009,1326,1373,0,0.556468593304635,0.187696542436101,0.278129220364223,0.275539260231701,0.6875,0.517381553470293,0.155348006182608,0.335210391840777,0.244534131602369,0.787878787878788,0.0390870398343418,0.0323485362534932,-0.0570811714765536,0.0310051286293327,-0.100378787878788
"414",2009,1372,1393,0,0.485433960448561,0.161864837039896,0.257361545625901,0.198213798294342,0.740740740740741,0.547079814836934,0.177770605173257,0.356773620550839,0.259791023864743,0.735294117647059,-0.0616458543883727,-0.0159057681333616,-0.099412074924938,-0.0615772255704013,0.00544662309368182
"415",2009,1130,1425,0,0.499818994479309,0.163502862580305,0.407776686789333,0.278488080105934,0.666666666666667,0.50902384760097,0.180886635163959,0.366072175593192,0.286470224345758,0.636363636363636,-0.00920485312166175,-0.0173837725836544,0.0417045111961409,-0.00798214423982424,0.0303030303030303
"416",2009,1199,1458,0,0.495008541001756,0.197963074807485,0.347198975656721,0.292621391270453,0.735294117647059,0.50826721532074,0.145392245965266,0.322086968182619,0.259634238369937,0.612903225806452,-0.0132586743189845,0.0525708288422192,0.0251120074741019,0.032987152900516,0.122390891840607
"417",2009,1340,1462,0,0.538556088168433,0.171640895086514,0.340134598346328,0.208480727935762,0.709677419354839,0.530547314283598,0.18983894416035,0.371174066544411,0.330841971886013,0.78125,0.00800877388483467,-0.0181980490738361,-0.0310394681980825,-0.122361243950251,-0.0715725806451613
"418",2009,1163,1401,1,0.514209798815628,0.153091761056919,0.395842580074803,0.311794024506226,0.870967741935484,0.502559216735124,0.16543137120183,0.363148069461394,0.338468681795844,0.71875,0.011650582080504,-0.012339610144911,0.0326945106134086,-0.0266746572896173,0.152217741935484
"419",2009,1181,1400,1,0.510109268457179,0.149856040328589,0.374170431082091,0.312552083092243,0.823529411764706,0.48518678090902,0.152910934742666,0.390666538053225,0.261189156922612,0.666666666666667,0.0249224875481597,-0.00305489441407705,-0.0164961069711336,0.0513629261696308,0.156862745098039
"420",2009,1211,1443,1,0.549727205576341,0.145058457109449,0.31382262816443,0.250286572089825,0.833333333333333,0.521901977188496,0.171648539984438,0.377217730428971,0.249208989728007,0.741935483870968,0.027825228387845,-0.0265900828749887,-0.0633951022645405,0.00107758236181721,0.0913978494623656
"421",2009,1268,1272,0,0.471096684443785,0.150525417546072,0.350293053026753,0.217463754272867,0.606060606060606,0.492410390153558,0.15221506885406,0.381621815094137,0.288104412644879,0.911764705882353,-0.0213137057097725,-0.00168965130798843,-0.031328762067384,-0.0706406583720124,-0.305704099821747
"422",2009,1261,1314,0,0.497965432421249,0.147626608263906,0.375287734266941,0.261629847773333,0.787878787878788,0.527383603647554,0.14289685861275,0.403572434792246,0.304047459656215,0.870967741935484,-0.0294181712263047,0.00472974965115663,-0.0282847005253052,-0.0424176118828827,-0.083088954056696
"423",2009,1276,1328,0,0.50467396859105,0.154315976562763,0.280952591846741,0.2247207283737,0.59375,0.553335848440055,0.168991359796991,0.361465149399959,0.327703726301188,0.84375,-0.0486618798490043,-0.014675383234228,-0.0805125575532184,-0.102982997927488,-0.25
"424",2009,1345,1449,1,0.510574459364141,0.152780608108337,0.290188951510053,0.237175199322261,0.735294117647059,0.496244861535459,0.16980147757327,0.419199262416307,0.318570664923772,0.757575757575758,0.0143295978286821,-0.0170208694649322,-0.129010310906254,-0.0813954656015114,-0.0222816399286987
"425",2009,1417,1437,0,0.562533953986775,0.158434021065794,0.365790892105567,0.223765531159933,0.757575757575758,0.512451520827286,0.165421477136033,0.351192829510353,0.320415261463525,0.787878787878788,0.0500824331594887,-0.00698745607023929,0.0145980625952147,-0.0966497303035929,-0.0303030303030303
